àrgōn	/ǎrɡoːn/
argùment	/arɡǔment/
argumentácija	/arɡumentǎːtsija/
argumèntīrano	/arɡuměntiːrano/
arhàik	/arxǎik/
arhaìzam	/arxaǐzam/
arhaizírati	/arxaizǐːrati/
arhàičan	/arxǎit͡ʃan/
arhàično	/arxǎit͡ʃno/
arheòlog	/arxeǒloɡ/
arheològija	/arxeolǒɡija/
arheòloškī	/arxeǒloʃkiː/
arhièpiskop	/arxiěpiskop/
arhipèlāg	/arxipělaːɡ/
arhìtekt	/arxǐtekt/
arhìtektica	/arxǐtektitsa/
arhitèktōnskī	/arxitěktoːnskiː/
arhitektúra	/arxitektǔːra/
arhitèktūrnī	/arxitěktuːrniː/
àrhīv	/ǎrxiːʋ/
arhìvār	/arxǐʋaːr/
arhìvist	/arxǐʋist/
àrhiđakon	/ǎrxidʑakon/
ȃrija	/âːrija/
ȃrijac	/âːrijats/
ȃrījka	/âːriːjka/
ȃrījskī	/âːriːjskiː/
aristokràcija	/aristokrǎtsija/
aristòkrat	/aristǒkrat/
aristokràtija	/aristokrǎtija/
aristòkratkinja	/aristǒkratkiɲa/
aristòkratskī	/aristǒkratskiː/
Aristòtel	/aristǒtel/
aritmètika	/aritmětika/
aritmètičkī	/aritmětitʃkiː/
arìtmija	/arǐtmija/
armatúra	/armatǔːra/
Arménac	/arměːnats/
Àrmēnija	/ǎrmeːnija/
àrmēnskī	/ǎrmeːnskiː/
arogàncija	/aroɡǎntsija/
arogàntan	/aroɡǎntan/
arogàntno	/aroɡǎntno/
aróma	/arǒːma/
aromàtičan	/aromǎtitʃan/
àrsēn	/ǎrseːn/
arsènāl	/arsěnaːl/
ȁrtefakt	/ârtefakt/
àrtērija	/ǎrteːrija/
àrtērījskī	/ǎrteːriːjskiː/
artikulácija	/artikulǎːtsija/
artikulácījskī	/artikulǎːt͡siːjskiː/
artikulírati	/artikulǐːrati/
artiljérac	/artiʎěːrats/
artiljèrija	/artiʎěrija/
artiljèrījskī	/artiʎěriːjskiː/
artìljērskī	/artǐʎeːrskiː/
àrtist	/ǎrtist/
artìstičkī	/artǐstitʃkiː/
artičóka	/artitʃǒːka/
artrìtis	/artrǐtis/
arzùhāl	/arzǔxaːl/
àršīn	/ǎrʃiːn/
ȁs	/âs/
àsamskī	/ǎsamskiː/
asèptičan	/asěptitʃan/
asèptičkī	/asěptitʃkiː/
àsfalt	/ǎsfalt/
asfaltírati	/asfaltǐːrati/
asimètrija	/asimětrija/
asimètričan	/asimětritʃan/
asimilácija	/asimilǎːtsija/
asimilírati	/asimilǐːrati/
Asírac	/asǐːrats/
Asírija	/asǐːrija/
asirològija	/asirolǒɡija/
àsīrskī	/ǎsiːrskiː/
asistèncija	/asistěntsija/
asìstent	/asǐstent/
asistírati	/asistǐːrati/
asketìzam	/asketǐzam/
asocijacionìzam	/asotsijatsionǐzam/
asocijacìzam	/asotsijatsǐzam/
ȁsocijālan	/âsotsijaːlan/
asocírati	/asot͡sǐːrati/
asònānca	/asǒnaːntsa/
asortìmān	/asortǐmaːn/
àspekt	/ǎspekt/
aspìrīn	/aspǐriːn/
ȁspra	/âspra/
àstma	/ǎstma/
astmàtičan	/astmǎtitʃan/
vìnogrād	/ʋǐnoɡraːd/
	/ʋǐnoɡraːd/
čìvit	/t͡ʃiʋit/
	/t͡ʃǐʋit/
rȇd	/rêːd/
pȁdavine	/pâdaʋine/
	/ʋrǎtit͡ʃ/
vràtič	/ʋrǎtit͡ʃ/
srok	/rǐːma/
	/klîpa/
	/nêobit͡ʃan/
nȅobičan	/nêobit͡ʃan/
	/kêsteɲast/
kȅstenjast	/kêsteɲast/
	/âktiːʋno/
heksadècimālan	/xeksadět͡simaːlan/
	/xeksadět͡simaːlan/
dòbro jȕtro	/dǒbro jûtro/
dȍbar dȃn	/dôbar dâːn/
	/kîrɡistaːn/
astmàtičār	/astmǎtitʃaːr/
àstrālan	/ǎstraːlan/
astrobiològija	/astrobiolǒɡija/
astrofìzika	/astrofǐzika/
astrofìzičār	/astrofǐzitʃaːr/
astrogeològija	/astroɡeolǒɡija/
astròlog	/astrǒloɡ/
astrològija	/astrolǒɡija/
astròloškī	/astrǒloʃkiː/
astronàut	/astronǎut/
astronaùtika	/astronaǔtika/
astronòmija	/astronǒmija/
astronòmījskī	/astronǒmiːjskiː/
astrònomskī	/astrǒnomskiː/
Àstūrija	/ǎstuːrija/
Astùrījac	/astǔriːjats/
àstūrījskī	/ǎstuːriːjskiː/
Àsuan	/ǎsuan/
atàmān	/atǎmaːn/
ȁtār	/âtaːr/
atèist	/atěist/
ateìzam	/ateǐzam/
Aténa	/atěːna/
atèntāt	/atěntaːt/
atèntātor	/atěntaːtor/
aterírati	/aterǐːrati/
Atína	/atǐːna/
àtičkī	/ǎtitʃkiː/
Atlànta	/atlǎnta/
Atlantída	/atlantǐːda/
Atlàntik	/atlǎntik/
àtlantskī	/ǎtlantskiː/
àtlēt	/ǎtleːt/
atlètika	/atlětika/
atlètičār	/atlětitʃaːr/
atlètičārka	/atlětitʃaːrka/
àtlētskī	/ǎtleːtskiː/
atmosféra	/atmosfěːra/
àtōm	/ǎtoːm/
atomizácija	/atomizǎːt͡sija/
atomizírati	/atomizǐːrati/
àtōmskī	/ǎtoːmskiː/
ȁtonālan	/âtonaːlan/
atràkcija	/atrǎktsija/
ȁtraktīvan	/âtraktiːʋan/
atrìbūt	/atrǐbuːt/
atròfija	/atrǒfija/
audícija	/audǐːtsija/
audiòlog	/audiǒloɡ/
audiològija	/audiolǒɡija/
àugmentatīv	/ǎuɡmentatiːʋ/
aùkcija	/aǔktsija/
aurèola	/aurěola/
Austrálac	/austrǎːlats/
Aùstrālija	/aǔstraːlija/
Australijánac	/australijǎːnats/
australìjānskī	/australǐjaːnskiː/
aùstrālījskī	/aǔstraːliːjskiː/
aùstrālskī	/aǔstraːlskiː/
Àustrija	/ǎustrija/
Austrijánac	/austrijǎːnats/
austrìjānskī	/austrǐjaːnskiː/
àustrījskī	/ǎustriːjskiː/
Àustro-Ùgarska	/ǎustro-ǔɡarska/
austroùgarskī	/austroǔɡarskiː/
autàrhija	/autǎrxija/
autàrkija	/autǎrkija/
autèntičan	/autěntitʃan/
autèntičnōst	/autěntitʃnoːst/
autìzam	/autǐzam/
autobiògrafskī	/autobiǒɡrafskiː/
autóbus	/autǒːbus/
autocèsta	/autotsěsta/
autodìdakt	/autodǐdakt/
autòhton	/autǒxton/
autokèfālan	/autokěfaːlan/
autokràcija	/autokrǎt͡sija/
autòkrāt	/autǒkraːt/
autòmāt	/autǒmaːt/
autòmatskī	/autǒmatskiː/
automehàničār	/automexǎnitʃaːr/
automòbīl	/automǒbiːl/
automobìlist	/automobǐlist/
automobilìstičkī	/automobilǐstit͡ʃkiː/
automòbilskī	/automǒbilskiː/
àutonōman	/ǎutonoːman/
autonòmāš	/autonǒmaːʃ/
autonòmāškī	/autonǒmaːʃkiː/
autonomáštvo	/autonomǎːʃtʋo/
autonòmija	/autonǒmija/
autonòmist	/autonǒmist/
autonomìstičkī	/autonomǐstit͡ʃkiː/
autopòrtrēt	/autopǒrtreːt/
autòpsija	/autǒpsija/
àutopūt	/ǎutopuːt/
àutor	/ǎutor/
àutorica	/ǎutoritsa/
ȁutoritāran	/âutoritaːran/
autoritárnōst	/autoritǎːrnoːst/
ȁutoritatīvan	/âutoritatiːʋan/
ȁutoritatīvno	/âutoritatiːʋno/
autoritatívnōst	/autoritatǐːʋnoːst/
autorìtēt	/autorǐteːt/
autorizácija	/autorizǎːtsija/
autorizírati	/autorizǐːrati/
àutorskī	/ǎutorskiː/
autórstvo	/autǒːrstʋo/
àutostop	/ǎutostop/
àutostrāda	/ǎutostraːda/
autosugèstija	/autosuɡěstija/
autsàjder	/autsǎjder/
autsàjderskī	/autsǎjderskiː/
àvangārda	/ǎʋanɡaːrda/
àvangārdnī	/ǎʋanɡaːrdniː/
àvans	/ǎʋans/
avantúra	/aʋantǔːra/
avantùrist	/aʋantǔrist/
avanturìstičkī	/aʋanturǐstitʃkiː/
avanzírati	/aʋanzǐːrati/
àvārskī	/ǎʋaːrskiː/
avàtār	/aʋǎtaːr/
àvāz	/ǎʋaːz/
àvdest	/ǎʋdest/
avénija	/avěːnija/
avèrzija	/aʋěrzija/
avèstičkī	/aʋěstitʃkiː/
Avganìstān	/aʋɡanǐstaːn/
avganìstānskī	/aʋɡanǐstaːnskiː/
avijácija	/aʋijǎːtsija/
avijàtičār	/aʋijǎtitʃaːr/
aviokompànija	/aʋiokompǎnija/
avìōn	/aʋǐoːn/
avìonskī	/aʋǐonskiː/
avioprévoznīk	/aʋioprěːʋozniːk/
avioprijévoznīk	/aʋioprijěːʋozniːk/
avitaminóza	/aʋitaminǒːza/
àvlija	/ǎʋlija/
avokádo	/aʋokǎːdo/
àzbest	/ǎzbest/
àzbuka	/ǎzbuka/
àzbučnī	/ǎzbut͡ʃniː/
Azerbàjdžān	/azerbǎjd͡ʒaːn/
Azerbajdžánac	/azerbajd͡ʒǎːnat͡s/
àzerskī	/ǎzerskiː/
Ȃzija	/âːzija/
Azíjac	/azǐːjats/
azìjatskī	/azǐjatskiː/
ȃzījskī	/âːziːjskiː/
àzīl	/ǎziːl/
azìlant, azilȁnt	/azǐlant/
azìlantskī	/azǐlantskiː/
àzimut	/ǎzimut/
àzorskī	/ǎzorskiː/
àzot	/ǎz̪o̞t̪/
Àztēk	/ǎzteːk/
àztečkī	/ǎztet͡ʃkiː/
ađùtant	/adʑǔtant/
àšenbeher	/ǎʃenbexer/
ašìgdžija	/aʃǐɡd͡ʒija/
àšik	/ǎʃik/
ašìklija	/aʃǐklija/
ašìkluk	/aʃǐkluk/
àšikovati	/ǎʃikoʋati/
àžūr	/ǎʒuːr/
ȁžūran	/âʒuːran/
ažurírati	/aʒurǐːrati/
b	/b/
bȁba	/bâba/
bȁbe i žȁbe	/bâbe i ʒâbe/
bȁbica	/bâbit͡sa/
Bȁbilon	/bâbilon/
Babìlōnija, Babilȏnija	/babǐloːnija/
bȁbilōnskī	/bâbiloːnskiː/
bábo	/bǎːbo/
bàbūn	/bǎbuːn/
bàbuna	/bǎbuna/
bacàkati	/bat͡sǎkati/
bàcānje	/bǎtsaːɲe/
bàcānje kúglē	/bǎtsaːɲe kǔːɡleː/
bàcati	/bǎtsati/
bàcāč	/bǎtsaːtʃ/
bacàčica	/batsǎtʃitsa/
bàcīl	/bǎt͡siːl/
báciti	/bǎːtsiti/
báciti kȍsku	/bǎːtsiti kôsku/
bàdanj	/bǎdaɲ/
badàva	/badǎʋa/
bádem	/bǎːdem/
Bȁdnjāk	/bâdɲaːk/
bȁdnjāk	/bâdɲaːk/
bàdža	/bǎːd͡ʒa/
Bàgdād	/bǎɡdaːd/
bàgdadskī	/bǎɡdadskiː/
báger	/bǎːɡer/
bàgrem	/bǎɡrem/
bȁhat	/bâxat/
bahàtiti	/baxǎtiti/
bàhato	/bǎxato/
bàhatōst	/bǎxatoːst/
bȁhoriti	/bâxoriti/
vìnogrād	/ʋǐnoɡraːd/
	/ʋǐnoɡraːd/
čìvit	/t͡ʃiʋit/
	/t͡ʃǐʋit/
rȇd	/rêːd/
pȁdavine	/pâdaʋine/
	/ʋrǎtit͡ʃ/
vràtič	/ʋrǎtit͡ʃ/
srok	/rǐːma/
	/klîpa/
	/nêobit͡ʃan/
nȅobičan	/nêobit͡ʃan/
	/kêsteɲast/
kȅstenjast	/kêsteɲast/
	/âktiːʋno/
heksadècimālan	/xeksadět͡simaːlan/
	/xeksadět͡simaːlan/
dòbro jȕtro	/dǒbro jûtro/
dȍbar dȃn	/dôbar dâːn/
	/kîrɡistaːn/
Bàhrein	/bǎxrein/
bahreìnskī	/baxreǐnskiː/
bȁht	/bâxt/
bajàgi	/bajǎɡi/
bàjam	/bǎjam/
bȃjan	/bâːjan/
bàjat	/bǎjat/
bȁjati	/bâjati/
bàjbok	/bǎjbok/
bàjbuk	/bǎjbuk/
bȃjka	/bâːjka/
bajònēt	/bajǒneːt/
bajonéta	/bajoněːta/
bȁjoslōvan	/bâjosloːʋan/
Bàjram	/bǎjram/
bàjramovati	/bǎjramoʋati/
bȁjt	/bâjt/
bȃjta	/bâːjta/
bajùnēt	/bajǔneːt/
bajunéta	/bajuněːta/
báka	/bǎːka/
bakàlār	/bakǎlaːr/
bàkar	/bǎkar/
baklàva	/baklǎʋa/
bȁklja	/bâkʎa/
bàkren	/bǎkren/
bȁkrorēz	/bâkroreːz/
bàktati	/bǎktati/
bàktērija	/bǎkteːrija/
bakteriòlog	/bakteriǒloɡ/
bakteriològija	/bakteriolǒɡija/
bakteriòloškī	/bakteriǒloʃkiː/
Bàku	/bǎku/
bàkšiš	/bǎkʃiʃ/
bȁla	/bâla/
baláda	/balǎːda/
bàlans	/bǎlans/
balansírati	/balansǐːrati/
bàlast	/bǎlast/
bȁlav	/bâlaʋ/
bȁlavac	/bâlaʋats/
bȁlavica	/bâlaʋitsa/
bȁlaviti	/bâlaʋiti/
bȁlega	/bâleɡa/
balègati	/balěɡati/
balerína	/balerǐːna/
bàlēt	/bǎleːt/
bàlija	/bǎlija/
balìstika	/balǐstika/
balìstičkī	/balǐstitʃkiː/
bȁliti	/bâliti/
baljèzgati	/baʎězɡati/
Bàlkān	/bǎlkaːn/
Balkánac	/balkǎːnats/
balkanizírati	/balkanizǐːrati/
bàlkānskī	/bǎlkaːnskiː/
bàlkōn	/bǎlkoːn/
bàlōn	/bǎloːn/
Bàltik	/bǎltik/
bàltičkī	/bǎltitʃkiː/
bàlvan	/bǎlʋan/
bàlzam	/bǎlzam/
balzamírati	/balzamǐːrati/
bàlčak	/bǎltʃak/
bàmbus	/bǎmbus/
bàmbusov	/bǎmbusoʋ/
bàmija	/bǎmija/
bȃn	/bâːn/
bànālan	/bǎnaːlan/
banalizírati	/banalizǐːrati/
bànālno	/bǎnaːlno/
banálnōst	/banǎːlnoːst/
banána	/banǎːna/
bȃnda	/bâːnda/
bandéra	/banděːra/
bàndīt	/bǎndiːt/
bàndītskī	/bǎndiːtskiː/
bandòglav	/bandǒɡlaʋ/
bandòglavōst	/bandǒɡlaʋoːst/
Bàngkok	/bǎnɡkok/
Bàngladeš	/bǎnɡladeʃ/
bȁnj	/bâɲ/
bȁnja	/bâɲa/
bȁnjati	/bâɲati/
bȁnjica	/bâɲit͡sa/
bànka	/bǎŋka/
bànkār	/bǎnkaːr/
bànkārskī	/bǎnkaːrskiː/
bànkēt	/bǎnkeːt/
bankína	/bankǐːna/
banknóta	/banknǒːta/
bànkrōt	/bǎnkroːt/
bankròtēr	/bankrǒteːr/
bankrotírati	/bankrotǐːrati/
bànuti	/bǎnuti/
bȃnčiti	/bâːntʃiti/
bȃr	/bâːr/
bȁra	/bâra/
baràba	/barǎba/
baràka	/barǎka/
barakúda	/barakǔːda/
bàran	/bǎran/
baràtati	/barǎtati/
Barbádos	/barbǎːdos/
barbádoskī	/barbǎːdoskiː/
bàrbar	/bǎrbar/
barbarìzam	/barbarǐzam/
bàrbarskī	/bǎrbarskiː/
bàrbārstvo	/bǎrbaːrstʋo/
bàrbika	/bǎrbika/
bàrel	/bǎrel/
bàrem	/bǎrem/
barijéra	/barijěːra/
barikáda	/barikǎːda/
bàritōn	/bǎritoːn/
barìtona	/barǐtona/
bàrjāk	/bǎrjaːk/
barjàktār	/barjǎktaːr/
barjaktáriti	/barjaktǎːriti/
bȃrka	/bâːrka/
bàrok	/bǎrok/
bàroknī	/bǎrokniː/
bȁrometar	/bârometar/
bàrōn	/bǎroːn/
bàrūn	/bǎruːn/
bárut	/bǎːrut/
bȃrčica	/bâːrt͡ʃit͡sa/
bàršūn	/bǎrʃuːn/
bàršunast	/bǎrʃunast/
bȁs	/bâs/
Bȁsk	/bâsk/
bȁskījskī	/bâskiːjskiː/
bȁsna	/bâsna/
bȁsnoslōvan	/bâsnosloːʋan/
bȁt	/bât/
bȁtāk	/bâtaːk/
batàljūn	/batǎʎuːn/
bàtērija	/bǎteːrija/
bàtina	/bǎtina/
batìnati	/batǐnati/
bàtlija	/bǎtlija/
baùljati	/baǔʎati/
Bàvārska	/bǎʋaːrska/
bàvarskī	/bǎʋarskiː/
bȁviti	/bâʋiti/
báza	/bǎːza/
bázati	/bǎːzati/
bàzdeti	/bǎzdeti/
bàzdjeti	/bǎzdjeti/
bàzēn	/bǎzeːn/
bàzga	/bǎzɡa/
bazírati	/bazǐːrati/
báća	/bǎːtɕa/
Bȃčkā	/bâːtʃkaː/
bȃčkī	/bâːtʃkiː/
bȁčva	/bâtʃʋa/
bȁčvār	/bâtʃʋaːr/
bȁš	/bâʃ/
bȁš-čàršija	/bâʃ t͡ʃǎrʃija/
bášta	/bǎːʃta/
bȁština	/bâʃtina/
bȁštinica	/bâʃtinit͡sa/
bȁštinīk	/bâʃtiniːk/
bȁštiniti	/bâʃtiniti/
bàštōn	/bǎʃtoːn/
bàštūn	/bǎʃtuːn/
bášča	/bǎːʃtʃa/
bȁščaršija	/bâʃt͡ʃarʃija/
bàždār	/bǎʒdaːr/
baždáriti	/baʒdǎːriti/
bdȅti	/bdêti/
bdjȅti	/bdjêti/
beatifikácija	/beatifikǎːtsija/
béba	/běːba/
bèdāk	/bědaːk/
bȇdan	/bêːdan/
bȅdast	/bêdast/
bedastòća	/bedastǒt͡ɕa/
bèdem	/bědem/
bedìnati	/bedǐnati/
bedínerica	/bedǐːnerit͡sa/
bȇdnīk	/bêːdniːk/
bȇdno	/bêːdno/
bèdro	/bědro/
bedùīn	/bedǔiːn/
bèfel	/běfel/
bȅg	/bêɡ/
bȅgati	/bêɡati/
beglàjter	/beɡlǎjter/
begúnac	/beɡǔːnats/
behàndlati	/bexǎndlati/
bèhār	/běxaːr/
bèjzbōl	/bějzboːl/
békati	/běːkati/
bekètati	/bekětati/
bȅkhend	/bêkxend/
béknuti	/běːknuti/
bèkstvo	/běkstʋo/
bȇl	/bêːl/
bȅla	/bêla/
vìnogrād	/ʋǐnoɡraːd/
	/ʋǐnoɡraːd/
čìvit	/t͡ʃiʋit/
	/t͡ʃǐʋit/
rȇd	/rêːd/
pȁdavine	/pâdaʋine/
	/ʋrǎtit͡ʃ/
vràtič	/ʋrǎtit͡ʃ/
srok	/rǐːma/
	/klîpa/
	/nêobit͡ʃan/
nȅobičan	/nêobit͡ʃan/
	/kêsteɲast/
kȅstenjast	/kêsteɲast/
	/âktiːʋno/
heksadècimālan	/xeksadět͡simaːlan/
	/xeksadět͡simaːlan/
dòbro jȕtro	/dǒbro jûtro/
dȍbar dȃn	/dôbar dâːn/
	/kîrɡistaːn/
bȇlā vrȁna	/bêːlaː ʋrâna/
bélac	/běːlats/
beladóna	/beladǒːna/
bèlāj	/bělaːj/
belánce	/belǎːntse/
belánjak	/belǎːɲak/
belánčevina	/belǎːntʃeʋina/
belàsati	/belǎsati/
belàsnuti	/belǎsnuti/
bèleg	/běleɡ/
béleti	/běːleti/
beletrìstika	/beletrǐstika/
bèleška	/běleʃka/
bèležiti	/běleʒiti/
bèležnica	/běleʒnit͡sa/
Bélgija	/běːlɡija/
Belgijánac	/belɡijǎːnats/
bèlgījskī	/bělɡiːjskiː/
belìhtati	/belǐxtati/
bèlilo	/bělilo/
belìna	/belǐna/
béliti	/běːliti/
belič	/belit͡ʃ/
bȅlkinja	/bêlkiɲa/
Belorùsija	/belorǔsija/
bȅloruskī	/bêloruskiː/
bȅnd	/bênd/
benedìktīnskī	/benedǐktiːnskiː/
benefícija	/benefǐːtsija /
benevolèntan	/beneʋolěntan/
bèngālskī	/běnɡaːlskiː/
bènīgan	/běniːɡan/
bènīgno	/běniːɡno/
Bȅnin	/bênin/
bènzēn	/běnzeːn/
bènzīn	/běnziːn/
bȅo	/bêo/
Beòcija	/beǒt͡sija/
Beògrad	/beǒɡrad/
bȅogradskī	/bêoɡradskiː/
Bȅograđanin	/bêoɡradʑanin/
Bȅograđānka	/bêoɡrad͡ʑaːnka/
bȅograđanskī	/bêoɡrad͡ʑanskiː/
bèrāč	/běraːtʃ/
beràčica	/berǎtʃitsa/
bèrba	/běrba/
Bèrber	/běrber/
bèrberskī	/běrberskiː/
bèrīl	/běriːl/
bèrīlij	/běriːlij/
bèrīlijum	/běriːlijum/
Bèrlīn	/běrliːn/
Berlínac	/berlǐːnats/
bèrlīnskī	/běrliːnskiː/
Bȇrn	/bêːrn/
bȅrza	/bêrza/
bȇs	/bêːs/
bȅsadržājan	/bêsadrʒaːjan/
bȅsadržājno	/bêsadrʒaːjno/
bésan	/běːsan/
besávesno	/besǎːʋesno/
besávestan	/besǎːʋestan/
besávjesno	/besǎːʋjesno/
besávjestan	/besǎːʋjestan/
bȅscīljan	/bêstsiːʎan/
bȅscīljno	/bêstsiːʎno/
bèseda	/běseda/
bèsediti	/běsediti/
besiti	/besiti/
bèsjeda	/běsjeda/
bèsjediti	/běsjediti/
bèskamatnī	/běskamatniː/
beskaràktēran	/beskarǎkteːran/
beskaràktērno	/beskarǎkteːrno/
bèskičmen	/běskit͡ʃmen/
bèsklasan	/běsklasan/
bȅskompromisan	/bêskompromisan/
bȅskompromisno	/bêskompromisno/
bȅskonačan	/bêskonatʃan/
bȅskonačno	/bêskonatʃno/
bȅskonačnōst	/bêskonatʃnoːst/
bȅskorisno	/bêskorisno/
bȅskorīsnōst	/bêskoriːsnoːst/
bȅskorīstan	/bêskoriːstan/
bȅskrāj	/bêskraːj/
bȅskrājan	/bêskraːjan/
bȅskrājno	/bêskraːjno/
bȅskrajnōst	/bêskrajnoːst/
bȅskrupulōzan	/bêskrupuloːzan/
bȅskrupulōzno	/bêskrupuloːzno/
bèskućnica	/běskutɕnitsa/
bèskućnīk	/běskutɕniːk/
bèskućničkī	/běskutɕnitʃkiː/
bȅsmīsao	/bêsmiːsao/
bèsmislen	/běsmislen/
bèsmisleno	/běsmisleno/
bèsmislenōst	/běsmislenoːst/
bèsmislica	/běsmislit͡sa/
bèsmrtan	/běsmrtan/
bèsmrtnica	/běsmrtnitsa/
bèsmrtnīk	/běsmrtniːk/
bèsmrtničkī	/běsmrtnit͡ʃkiː/
bèsmrtnōst	/běsmrtnoːst/
bèsneti	/běsneti/
bèsnilo	/běsnilo/
bèsnjeti	/běsɲeti/
bȇsno	/bêːsno/
bèsolica	/běsolit͡sa/
bèsparica	/běsparit͡sa/
bȅsperspektīvan	/bêsperspektiːʋan/
bȅsperspektīvno	/bêsperspektiːʋno/
bèsplatan	/běsplatan/
bèsplatno	/běsplatno/
bèsplodan	/běsplodan/
bèsplodno	/běsplodno/
bȅspogovōran	/bêspoɡoʋoːran/
bȅspogovōrno	/bêspoɡoʋoːrno/
bȅspōlan	/bêspoːlan/
bȅspōlno	/bêspoːlno/
bȅspomoćan	/bêspomotɕan/
bȅspomoćno	/bêspomot͡ɕno/
bȅspomoćnōst	/bêspomot͡ɕnoːst/
bèsposlen	/běsposlen/
bèsposleno	/běsposleno/
bèsposlenōst	/běsposlenoːst/
bèsposlica	/běsposlitsa/
bèsposličār	/běsposlitʃaːr/
besposličáriti	/besposlitʃǎːriti/
bèsposličārka	/běsposlit͡ʃaːrka/
bèsposličarskī	/běsposlit͡ʃarskiː/
bèsposličiti	/běsposlitʃiti/
bȅspovratan	/bêspoʋratan/
bȅspovratno	/bêspoʋratno/
bȅspoštēdan	/bêspoʃteːdan/
bȅspoštēdno	/bêspoʃteːdno/
bȅspoštēdnōst	/bêspoʃteːdnoːst/
bȅsprāvan	/bêspraːʋan/
bȅsprāvno	/bêspraːʋno/
besprédmetan	/besprěːdmetan/
besprédmetno	/besprěːdmetno/
besprékōran	/besprěːkoːran/
besprékōrno	/besprěːkoːrno/
besprijékōran	/besprjěːkoːran/
besprijékōrno	/besprijěːkoːrno/
besprímēran	/besprǐːmeːran/
besprímērno	/besprǐːmeːrno/
besprímjēran	/besprǐːmjeːran/
besprímjērno	/besprǐːmjeːrno/
bȅsprincipijēlan	/bêsprint͡sipijeːlan/
bȅsprincipijēlno	/bêsprint͡sipijeːlno/
bȅsprizōran	/bêsprizoːran/
bèsputan	/běsputan/
bèspūće	/běspuːt͡ɕe/
bȅsrāman	/bêsraːman/
bèsrāmnīk	/běsraːmniːk/
bèsrāmničkī	/běsraːmnit͡ʃkiː/
bȅsrāmno	/bêsraːmno/
bȅsrāmnōst	/bêsraːmnoːst/
bȅstelesan	/bêstelesan/
bȅstīdan	/bêstiːdan/
bèstidničkī	/běstidnit͡ʃkiː/
bȅstīdno	/bêstiːdno/
bèstīdnōst	/běstiːdnoːst/
bȅstija	/bêstija/
bȅstijālan	/bêstijaːlan/
bȅstijālno	/bêstijaːlno/
bestijálnōst	/bestijǎːlnoːst/
bȅstjelesan	/bêstjelesan/
bestsèler	/bestsěler/
bȅsvesno	/bêsʋesno/
bèsvesnōst	/běsʋesnoːst/
bȅsvēst	/bêsʋeːst/
bȅsvestan	/bêsʋestan/
bȅsvijēst	/bêsʋijeːst/
bȅsvjesno	/bêsʋjesno/
bèsvjesnōst	/běsʋjesnoːst/
bȅsvjestan	/bêsʋjestan/
bȅta	/bêta/
bȅteg	/beˈtɛk/
bètōn	/bětoːn/
betonírati	/betonǐːrati/
bètōnskī	/bětoːnskiː/
bȅtula	/bêtula/
bèvānda	/běʋaːnda/
bèz	/bêz/
bezákonit	/bezǎːkonit/
bezákonito	/bezǎːkonito/
bezákonje	/bezǎːkoɲe/
bèzalkohōlan	/bězalkoxoːlan/
bezàzlen	/bezǎzlen/
bezàzleno	/bezǎzleno/
bezàzlenōst	/bezǎzlenoːst/
bèzbednȏst	/bězbednôːst/
bèzbjednȏst	/bězbjednôːst/
bȅzbōjan	/bêzboːjan/
bȅzbōjno	/bêzboːjno/
bȅzbōjnōst	/bêzboːjnoːst/
bèzbōlan	/bězboːlan/
bèzbōlno	/bězboːlno/
bèzbōlnōst	/bězboːlnoːst/
vìnogrād	/ʋǐnoɡraːd/
	/ʋǐnoɡraːd/
čìvit	/t͡ʃiʋit/
	/t͡ʃǐʋit/
rȇd	/rêːd/
pȁdavine	/pâdaʋine/
	/ʋrǎtit͡ʃ/
vràtič	/ʋrǎtit͡ʃ/
srok	/rǐːma/
	/klîpa/
	/nêobit͡ʃan/
nȅobičan	/nêobit͡ʃan/
	/kêsteɲast/
kȅstenjast	/kêsteɲast/
	/âktiːʋno/
heksadècimālan	/xeksadět͡simaːlan/
	/xeksadět͡simaːlan/
dòbro jȕtro	/dǒbro jûtro/
dȍbar dȃn	/dôbar dâːn/
	/kîrɡistaːn/
bèzboštvo	/bězboʃtʋo/
bèzbožac	/bězboʒat͡s/
bèzbožan	/bězboʒan/
bèzbōžje	/bězboːʒje/
bèzbožnica	/bězboʒnit͡sa/
bèzbožnīk	/bězboʒniːk/
bèzbožničkī	/bězboʒnit͡ʃkiː/
bèzbožnīštvo	/bězboʒniːʃtʋo/
bèzbožno	/bězboʒno/
bèzbožnōst	/bězboʒnoːst/
bèzbrižan	/bězbriʒan/
bèzbrižno	/bězbriʒno/
bèzbrižnōst	/bězbriʒnoːst/
bèzbrōj	/bězbroːj/
bèzbrōjan	/bězbroːjan/
bèzdan	/bězdan/
bèzdimnī	/bězdimniː/
bèzdušan	/bězduʃan/
bèzdušno	/bězduʃno/
bèzdušnōst	/bězduʃnoːst/
bezèmljāš	/bezěmʎaːʃ/
bèzglasan	/bězɡlasan/
bèzglasno	/bězɡlasno/
bèzglav	/bězɡlaʋ/
bèzglavo	/bězɡlaʋo/
bèzglavōst	/bězɡlaʋoːst/
bezgotòvīnskī	/bezɡotǒʋiːnskiː/
bȅzgraničan	/bêzɡranitʃan/
bȅzgranično	/bêzɡranit͡ʃno/
bȅzgraničnōst	/bêzɡranit͡ʃnoːst/
bèzgrešan	/bězɡreʃan/
bèzgrešno	/bězɡreʃno/
