slína	/slìːna/
slíšati	/slìːʃati/
slíva	/slìːʋa/
slívovka	/slìːʋɔʋka/
sljúda	/sljùːda/
slọ̄ka	/slòːka/
slȍn	/slɔ́n/
sloníca	/slɔnìːt͡sa/
Slonokoščẹ̑na obȃla	/slɔnɔkɔʃt͡ʃéːna ɔbáːla/
slonovína	/slɔnɔʋìːna/
slȍp	/slɔ́p/
Slovák	/slɔʋàːk/
Slovákinja	/slɔʋàːkinja/
Slovȃn	/slɔʋáːn/
Slovȃnka	/slɔʋáːnka/
slovȃnski	/slɔʋáːnski/
slovár	/slɔʋàːr/
slovȃščina	/slɔʋáːʃt͡ʃina/
Slovȃška	/slɔʋáːʃka/
slovȃški	/slɔʋáːʃki/
slovȃško	/slɔʋáːʃkɔ/
Slovẹ́nəc	/slɔʋèːnət͡s/
Slovẹ́nija	/slɔʋèːnija/
Slovẹ́nka	/slɔʋèːnka/
slovẹ́nski	/slɔʋèːnski/
slovẹ́nsko	/slɔʋèːnskɔ/
slovẹ́nščina	/slɔʋèːnʃt͡ʃina/
slovẹ́ti	/slɔʋèːti/
slȏvnica	/slɔ́ːʋnit͡sa/
slȏvničən	/slɔ́ːʋnit͡ʃən/
slovọ̑	/slɔʋóː/
slúšati	/slùːʃati/
slúti	/slùːti/
slȗžba	/slúːʒba/
smẹ̑h	/sméːx/
smejáti	/smɛjàːti/
smẹ̑ł	/sméːʋ/
smẹ́lejši	/smèːlɛjʃi/
smẹ̑r	/sméːr/
smẹ̑t	/sméːt/
smẹ́tana	/smèːtana/
smẹ́ti	/smèːti/
smȋsəł	/smíːsəʋ/
smȍ	/smɔ́/
smodník	/smɔdnìːk/
smóla	/smɔ̀ːla/
smrẹ́ka	/smrèːka/
smȓt	/smə́rt/
smȓtna kȃzən	/smə́rtna káːzən/
smrtonósən	/smərtɔnɔ̀ːsən/
smȗčati	/smúːt͡ʃati/
snáha	/snàːxa/
snẹ̑g	/snéːk/
Snegȗljčica	/snɛɡúːlt͡ʃit͡sa/
snẹ́ti	/snèːti/
snežák	/snɛʒàːk/
snežȋnka	/snɛʒíːnka/
snežīti	/snɛʒìːti/
snováti	/snɔʋàːti/
snúti	/snùːti/
sȍ	/sɔ́/
sóba	/sɔ̀ːba/
sobána	/sɔbàːna/
sobọ́ta	/sɔbòːta/
Socialístična federatȋvna repȗblika Jugoslávija	/sɔt͡sialìːstit͡ʃna fɛdɛratíːʋna rɛpúːblika juɡɔslàːʋija/
socialízəm	/sɔt͡sijalìːzəm/
socvẹ̑tje	/sɔt͡sʋéːtjɛ/
Sọ́ča	/sòːt͡ʃa/
sọ̑d	/sóːt/
sodník	/sɔdnìːk/
sodóbən	/sɔdɔ̀ːbən/
sodóbnejši	/sɔdɔ̀ːbnɛjʃi/
sọ̑k	/sóːk/
sókol	/sɔ̀ːkɔl/
Sọ̑krat	/sóːkrat/
sọ̑ł	/sóːʋ/
solȃrən	/sɔláːrən/
sółza	/sɔ̀ːʋza/
sonatȋna	/sɔnatíːna/
sọ̑nce	/sóːnt͡sɛ/
sọ̑nčən	/sóːnt͡ʃən/
sọ̑nčev vẹ̑tər	/sóːnt͡ʃɛʋ ʋéːtər/
sọ̑nčna ȗra	/sóːnt͡ʃna úːra/
sọ̑nčnejši	/sóːnt͡ʃnɛjʃi/
sọ̑nčnica	/sóːnt͡ʃnit͡sa/
sọ̑nčnik	/sóːnt͡ʃnik/
sonẹ̑t	/sɔnéːt/
sȍpomẹ̑nka	/sɔ́pɔméːnka/
soprọ̑g	/sɔpróːk/
sȍrojénəc	/sɔ́rɔjɛ̀ːnət͡s/
sósed	/sɔ̀ːsɛt/
sóva	/sɔ̀ːʋa/
sovrȃštvo	/sɔʋráːʃtʋɔ/
sovražīti	/sɔʋraʒìːti/
sovrȃžnik	/sɔʋráːʒnik/
spȃlnica	/spáːlnit͡sa/
spȃm	/spɛ́ːm/
spáti	/spàːti/
spȇm	/spɛ́ːm/
spȇrma	/spɛ́ːrma/
spẹ̑t	/spéːt/
spẹ́ti	/spèːti/
splóšən	/splɔ̀ːʃən/
splóšnejši	/splɔ̀ːʃnɛjʃi/
spódaj	/spɔ̀ːdaj/
spodọ́bən	/spɔdòːbən/
spodọ́bnejši	/spɔdòːbnɛjʃi/
spogledováti	/spɔɡlɛdɔʋàːti/
spojína	/spɔjìːna/
spȍl	/spɔ́l/
spȏlna orientácija	/spɔ́ːlna ɔriɛntàːt͡sija/
spȏlna usmẹ̑rjenost	/spɔ́ːlna usméːrjɛnɔst/
spolovílo	/spɔlɔʋìːlɔ/
spomȋn	/spɔmíːn/
spomȋnčica	/spɔmíːnt͡ʃit͡sa/
spomínjati	/spɔmìːnjati/
spọ̑mniti	/spóːmniti/
sporočílo	/spɔrɔt͡ʃìːlɔ/
sposodīti	/spɔsɔdìːti/
spoznáti	/spɔznàːti/
spregȃtəv	/sprɛɡáːtəʋ/
spremẹ̑mba	/sprɛméːmba/
spremenīti	/sprɛmɛnìːti/
sprẹ́tnost	/sprèːtnɔst/
sprevọ̑dnik	/sprɛʋóːdnik/
spustīti	/spustìːti/
srájca	/sràːjt͡sa/
sráka	/sràːka/
srānje	/sràːnjɛ/
sráti	/sràːti/
klobučár	/klɔbut͡ʃàːr/
rẹ̑d	/réːt/
do	/dÉ”/
vratȉč	/ʋratít͡ʃ/
otáva	/ɔtàːʋa/
slȁb	/sláp/
zgréšiti	/zɡrɛ̀ːʃiti/
vółga	/ʋɔ̀ːʋɡa/
čẹ́maž	/t͡ʃèːmaʃ/
se	/sɛ/
odrešeník	/ɔdrɛʃɛnìːk/
gáms	/ɡàːms/
lẹ́šnik	/lèːʃnik/
vọ̑jvodina	/ʋóːjʋɔdina/
mīrna Bọ̑sna	/mìːrna bóːsna/
dóbro jútro	/dɔ̀ːbrɔ jùːtrɔ/
diják	/dijàːk/
podgána	/pɔdɡàːna/
medeníca	/mɛdɛnìːt͡sa/
kẹ́lih	/kèːlix/
Sȓb	/sə́rp/
Sȓbija	/sə́rbija/
Sȓbkinja	/sə́rpkinja/
srbohrvȃščina	/sərbɔxərʋáːʃt͡ʃina/
srbohrvȃški	/sərbɔxərʋáːʃki/
sȓbski	/sə́rpski/
sȓbščina	/sə́rpʃt͡ʃina/
srcẹ̑	/sərt͡séː/
srebȓn	/srɛbə́rn/
srebrnína	/srɛbərnìːna/
srebrọ̑	/srɛbróː/
srẹ́ča	/srèːt͡ʃa/
srẹ̑čati	/sréːt͡ʃati/
srẹ́čən	/srèːt͡ʃən/
srẹ́čneje	/srèːt͡ʃnɛjɛ/
srẹ́čnejše	/srèːt͡ʃnɛjʃɛ/
srẹ́čnejši	/srèːt͡ʃnɛjʃi/
srẹ́čno	/srèːt͡ʃnɔ/
srẹ̑da	/sréːda/
sredȋnəc	/srɛdíːnət͡s/
sredíšče	/srɛdìːʃt͡ʃɛ/
Srẹ̑dnja Evrọ̑pa	/sréːdnja ɛʋróːpa/
srednjevalȏvən	/srɛdnjɛʋalɔ́ːʋən/
srednjevẹ̑ški	/srɛdnjɛʋéːʃki/
srẹ̑dnji	/sréːdnji/
sŕna	/sə̀rna/
sȓp	/sə́rp/
sršȅn	/sərʃɛ́n/
stȁ	/stá/
stánje	/stàːnjɛ/
stanováti	/stanɔʋàːti/
stȁr	/stár/
stȃrəc	/stáːrət͡s/
starȇjši	/starɛ́ːjʃi/
stȃri óče	/stáːri ɔ̀ːt͡ʃɛ/
stȃrka	/stáːrka/
starodávən	/starɔdàːʋən/
stárost	/stàːrɔst/
státi	/stàːti/
stȃvba	/stáːʋba/
stȃvək	/stáːʋək/
stáviti	/stàːʋiti/
stȅ	/stɛ́/
stégno	/stɛ̀ːɡnɔ/
stekleníca	/stɛklɛnìːt͡sa/
	
stẹ́na	/stèːna/
stetoskọ̑p	/stɛtɔskóːp/
stəzȁ	/stəzá/
stikálo	/stikàːlɔ/
stọ̑	/stóː/
stȍł	/stɔ́ʋ/
stolẹ̑tje	/stɔléːtjɛ/
stȍlp	/stɔ́lp/
stopálo	/stɔpàːlɔ/
stopīti	/stɔpìːti/
stopníšče	/stɔpnìːʃt͡ʃɛ/
stọ̑tnica	/stóːtnit͡sa/
stọ̑tnik	/stóːtnik/
stóžəc	/stɔ̀ːʒət͡s/
strȃh	/stráːx/
strȃn	/stráːn/
straníšče	/stranìːʃt͡ʃɛ/
strȃnka	/stráːnka/
strȃst	/stráːst/
strástən	/stràːstən/
strástnejši	/stràːstnɛjʃi/
strategȋja	/stratɛɡíːja/
strẹ́či	/strèːt͡ʃi/
strẹ́ha	/strèːxa/
strẹ́la	/strèːla/
strẹ́šica	/strèːʃit͡sa/
stŕgati	/stə̀rɡati/
stríc	/strìːt͡s/
stríči	/strìːt͡ʃi/
strọ̑g	/stróːk/
strȍj	/strɔ́j/
strȏjən	/strɔ́ːjən/
strojīti	/strɔjìːti/
strọ́ncij	/stròːnt͡sij/
strȍp	/strɔ́p/
struktȗra	/struktúːra/
strukturȃlən	/strukturáːlən/
strȗp	/strúːp/
strȗpən	/strúːpən/
stvȃr	/stʋáːr/
Sȗeški prekȍp	/súːɛʃki prɛkɔ́p/
sȗh	/súːx/
sȗm	/súːm/
suspenzọ́rij	/suspɛnzòːrij/
súša	/sùːʃa/
súti	/sùːti/
súžənj	/sùːʒən/
súžənjstvo	/sùːʒənstʋɔ/
svȁ	/sʋá/
svák	/sʋàːk/
svākinja	/sʋàːkinja/
svẹ́ča	/sʋèːt͡ʃa/
svẹ̑t	/sʋéːt/
svétəł	/sʋɛ̀ːtəʋ/
svetȋlnik	/sʋɛtíːlnik/
svetlóba	/sʋɛtlɔ̀ːba/
svetlóbno lẹ́to	/sʋɛtlɔ̀ːbnɔ lèːtɔ/
svẹ̑tnik	/sʋéːtnik/
svȋla	/sʋíːla/
sviloprȇjka	/sʋilɔprɛ́ːjka/
svínčnik	/sʋìːnt͡ʃnik/
svínəc	/sʋìːnət͡s/
svȋzəc	/sʋíːzət͡s/
svobóda	/sʋɔbɔ̀ːda/
svobódən	/sʋɔbɔ̀ːdən/
svobódnejši	/sʋɔbɔ̀ːdnɛjʃi/
svọ́j	/sʋòːj/
svojína	/sʋɔjìːna/
Sy̑dney	/síːdni/
šȃh	/ʃáːx/
šahȏvnica	/ʃaxɔ́ːʋnit͡sa/
šakȃl	/ʃakáːl/
šȃl	/ʃáːl/
šȃnk	/ʃáːnk/
šantáti	/ʃantàːti/
šȃrenica	/ʃáːrɛnit͡sa/
ščegetȃvčək	/ʃt͡ʃɛɡɛtáːʋt͡ʃək/
ščẹ̑t	/ʃt͡ʃéːt/
ščínkavəc	/ʃt͡ʃìːnkaʋət͡s/
ščȋr	/ʃt͡ʃíːr/
ščȋt	/ʃt͡ʃíːt/
ščúka	/ʃt͡ʃùːka/
ščúrək	/ʃt͡ʃùːrək/
šȅ	/ʃɛ́/
šẹ̑st	/ʃéːst/
šẹ̑stdeset	/ʃéːzddɛsɛt/
šésti	/ʃɛ̀ːsti/
šestnájst	/ʃɛstnàːjst/
šíbka interákcija	/ʃìːpka intɛràːkt͡sija/
šíbka jēdrska síla	/ʃìːpka jɛ̀ːdərska sìːla/
šȋlčək	/ʃíːlt͡ʃək/
šíliti	/ʃìːliti/
šimpȃnz	/ʃimpáːns/
širȍk	/ʃirɔ́k/
šíti	/ʃìːti/
škȃrje	/ʃkáːrjɛ/
škȃtla	/ʃkáːtla/
škȍf	/ʃkɔ́f/
škórəc	/ʃkɔ̀ːrət͡s/
škọ̑rənj	/ʃkóːrən/
škorpijọ̑n	/ʃkɔrpijóːn/
Škọ̑tska	/ʃkóːtska/
škrīpəc	/ʃkrìːpət͡s/
škrjánəc	/ʃkərjàːnət͡s/
Škrjánəc	/ʃkərjàːnət͡s/
škržȃt	/ʃkərʒáːt/
šọ́ja	/ʃòːja/
šọ̑la	/ʃóːla/
Špȃnəc	/ʃpáːnət͡s/
Špánija	/ʃpàːnija/
Špȃnka	/ʃpáːnka/
špȃnski	/ʃpáːnski/
špȃnsko	/ʃpáːnskɔ/
špȃnščina	/ʃpáːnʃt͡ʃina/
špȋrit	/ʃpíːrit/
štacún	/ʃtat͡sùːn/
štẹ́ti	/ʃtèːti/
števílo	/ʃtɛʋìːlɔ/
štẹ̑vnik	/ʃtéːʋnik/
štíri	/ʃtìːri/
štȋrideset	/ʃtíːridɛsɛt/
štirinájst	/ʃtirinàːjst/
štírje	/ʃtìːrjɛ/
štọ̑r	/ʃtóːr/
štọ̑rklja	/ʃtóːrklja/
študȅnt	/ʃtudɛ́nt/
študȋrati	/ʃtudíːrati/
šȗm	/ʃúːm/
šȗnka	/ʃúːnka/
Švẹ̑d	/ʃʋéːt/
Švẹ̑dinja	/ʃʋéːdinja/
Švẹ̑dska	/ʃʋéːtska/
švẹ̑dski	/ʃʋéːtski/
švẹ̑dsko	/ʃʋéːtskɔ/
švẹ̑dščina	/ʃʋéːtʃt͡ʃina/
Švȋca	/ʃʋíːt͡sa/
švȋcarski	/ʃʋíːt͡sarski/
tȃ	/táː/
Tadžȋkistan	/tad͡ʒíːkistan/
Tȃjska	/táːjska/
Tȃjvan	/táːjʋan/
takọ̑	/takóː/
takọ̑j	/takóːj/
takrȁt	/takrát/
tálij	/tàːlij/
tȁm	/tám/
tánək	/tàːnək/
tȃntal	/táːntal/
Tanzánija	/tanzàːnija/
tȃrča	/táːrt͡ʃa/
tȃst	/táːst/
tášča	/tàːʃt͡ʃa/
táščica	/tàːʃt͡ʃit͡sa/
tȁt	/tát/
klobučár	/klɔbut͡ʃàːr/
rẹ̑d	/réːt/
do	/dÉ”/
vratȉč	/ʋratít͡ʃ/
otáva	/ɔtàːʋa/
slȁb	/sláp/
zgréšiti	/zɡrɛ̀ːʃiti/
vółga	/ʋɔ̀ːʋɡa/
čẹ́maž	/t͡ʃèːmaʃ/
se	/sɛ/
odrešeník	/ɔdrɛʃɛnìːk/
gáms	/ɡàːms/
lẹ́šnik	/lèːʃnik/
vọ̑jvodina	/ʋóːjʋɔdina/
mīrna Bọ̑sna	/mìːrna bóːsna/
dóbro jútro	/dɔ̀ːbrɔ jùːtrɔ/
diják	/dijàːk/
podgána	/pɔdɡàːna/
medeníca	/mɛdɛnìːt͡sa/
kẹ́lih	/kèːlix/
tȃvžent	/táːʋʒɛnt/
tečȃj	/tɛt͡ʃáːj/
téči	/tɛ̀ːt͡ʃi/
tẹ̑dən	/téːdən/
tehnẹ́cij	/tɛxnèːt͡sij/
tẹ̑k	/téːk/
tekáč	/tɛkàːt͡ʃ/
tekọ̄č	/tɛkòːt͡ʃ/
tekọ́če stopníce	/tɛkòːt͡ʃɛ stɔpnìːt͡sɛ/
tekočína	/tɛkɔt͡ʃìːna/
Tẹ̑ksas	/téːksas/
téle	/tɛ̀ːlɛ/
telẹ̑sən	/tɛléːsən/
telọ̑	/tɛlóː/
telováditi	/tɛlɔʋàːditi/
telūr	/tɛlùːr/
təmȁ	/təmá/
tə̀mən	/tə̀mən/
təmnīti	/təmnìːti/
témpəlj	/tɛ̀ːmpəl/
temperatȗra	/tɛmpɛratúːra/
Tẹ̑mza	/téːmza/
tẹ̑nis	/téːnis/
teorẹ́tičən	/tɛɔrèːtit͡ʃən/
teorȋja	/tɛɔríːja/
teorȋja zarọ̑te	/tɛɔríːja zaróːtɛ/
tépsti	/tɛ̀ːpsti/
terárij	/tɛràːrij/
térbij	/tɛ̀ːrbij/
termȋt	/tɛrmíːt/
terorȋst	/tɛrɔríːst/
tésən	/tɛ̀ːsən/
testọ̑	/tɛstóː/
téta	/tɛ̀ːta/
tẹ́ti	/tèːti/
tetovȋranje	/tɛtɔʋíːranjɛ/
tetovȋrati	/tɛtɔʋíːrati/
téžək	/tɛ̀ːʒək/
tẹ̑žji	/téːʒji/
-ti	/-ti/
tȋ	/tíː/
	
tȋh	/tíːx/
tīkati	/tìːkati/
tȋmijan	/tíːmijan/
tȋp	/tíːp/
tȋpka	/tíːpka/
tipkȏvnica	/tipkɔ́ːʋnit͡sa/
tȋsa	/tíːsa/
tȋsoč	/tíːsɔt͡ʃ/
tisočlẹ̑tje	/tisɔt͡ʃléːtjɛ/
tȋsti	/tíːsti/
tišína	/tiʃìːna/
titȃn	/titáːn/
tjūlənj	/tjùːlən/
Tkȃləc	/tkáːlət͡s/
tkáti	/tkàːti/
tkívo	/tkìːʋɔ/
tlȁ	/tlá/
tlȃk	/tláːk/
tọ̑	/tóː/
točȋlna míza	/tɔt͡ʃíːlna mìːza/
tọ̄d	/tòːt/
tọ̑da	/tɔda/
tọ̑g	/tóːk/
tọ̑k	/tóːk/
tokȃta	/tɔkáːta/
tółči	/tɔ̀ːʋt͡ʃi/
tołkálo	/tɔʋkàːlɔ/
tolmáč	/tɔlmàːt͡ʃ/
tólpa	/tɔ̀ːlpa/
tọ̑m	/tóːm/
tomahȃvk	/tɔmaxáːʋk/
Tomȃž	/tɔmáːʃ/
tȍp	/tɔ́p/
tópəł	/tɔ̀ːpəʋ/
topīti	/tɔpìːti/
toplóta	/tɔplɔ̀ːta/
tọ̑rba	/tóːrba/
tórək	/tɔ̀ːrək/
tọ́rij	/tòːrij/
tovȃriš	/tɔʋáːriʃ/
tožȋlnik	/tɔʒíːlnik/
tradícija	/tradìːt͡sija/
tradicionȃlən	/tradit͡siɔnáːlən/
trajẹ̑kt	/trajéːkt/
trakúlja	/trakùːlja/
trȃmvaj	/tráːmʋaj/
Transilvánija	/transilʋàːnija/
tráva	/tràːʋa/
trāvnik	/tràːʋnik/
travojẹ̑dəc	/traʋɔjéːdət͡s/
tȓd	/tə́rt/
trdnjȃva	/tərdnjáːʋa/
trẹ́buh	/trèːbux/
trebȗšna slínavka	/trɛbúːʃna slìːnaʋka/
trenȇr	/trɛnɛ́ːr/
trenȗtək	/trɛnúːtək/
trepȃlnica	/trɛpáːlnit͡sa/
trẹ́sti	/trèːsti/
trẹ́ti	/trèːti/
Tretják	/trɛtjàːk/
tȓg	/tə́rk/
tŕgati	/tə̀rɡati/
trgovína	/tərɡɔʋìːna/
trȋ	/tríː/
triángəl	/trijàːnɡəl/
trȋdeset	/tríːdɛsɛt/
trȋje	/tríːjɛ/
trikọ̑tnik	/trikóːtnik/
trinájst	/trinàːjst/
Trȋnko	/tríːnkɔ/
trȋs	/tríːs/
trizọ̑b	/trizóːp/
trobẹ̑nta	/trɔbéːnta/
Trọ̑št	/tróːʃt/
trọ̑t	/tróːt/
trpẹ́ti	/tərpèːti/
tŕska	/tə̀rska/
Tȓst	/tə́rst/
Trstenják	/tərstɛnjàːk/
tȓši	/tə́rʃi/
trúplo	/trùːplɔ/
tȕ	/tú/
tuberkulọ̑za	/tubɛrkulóːza/
tȗdi	/túːdi/
tȗkaj	/túːkaj/
túlij	/tùːlij/
tuljȃva	/tuljáːʋa/
Tunízija	/tunìːzija/
Tȗrčija	/túːrt͡ʃija/
Túrək	/tùːrək/
turȋst	/turíːst/
turízəm	/turìːzəm/
Túrkinja	/tùːrkinja/
turóbən	/turɔ̀ːbən/
túrščina	/tùːrʃt͡ʃina/
túrški	/tùːrʃki/
túrško	/tùːrʃkɔ/
tvẹ̄ganje	/tʋèːɡanjɛ/
tvẹ̄gati	/tʋèːɡati/
tvọ́j	/tʋòːj/
tvọ̑rba	/tʋóːrba/
tvọ̄riti	/tʋòːriti/
u-	/u-/
ubẹ́žna hitrọ̑st	/ubèːʒna xitróːst/
ubíti	/ubìːti/
ubọ̑g	/ubóːk/
učénəc	/ut͡ʃɛ̀ːnət͡s/
učȋnək	/ut͡ʃíːnək/
učȋtelj	/ut͡ʃíːtɛl/
učȋteljica	/ut͡ʃíːtɛljit͡sa/
učīti	/ut͡ʃìːti/
ȗd	/úːt/
udáriti	/udàːriti/
ugrabȋtəv	/uɡrabíːtəʋ/
ugrȋz	/uɡríːs/
ugrízniti	/uɡrìːzniti/
uhọ̑	/uxóː/
ūjəc	/ùːjət͡s/
ujẹ̄da	/ujèːda/
ujẹ́ti	/ujèːti/
ukȁz	/ukás/
Ukrajína	/ukrajìːna/
ukrajȋnski	/ukrajíːnski/
ukrásti	/ukràːsti/
ukvárjati	/ukʋàːrjati/
ulic	/ˈulits/
úlica	/ùːlit͡sa/
ulice	/ˈulit͡sɛ/
ulici	/ˈulit͡si/
ulico	/uˈlit͡sɔ/
ulọ̑mək	/ulóːmək/
ȗltrakratkovalȏvən	/úːltrakratkɔʋalɔ́ːʋən/
umȃzan	/umáːzan/
umẹ́ti	/umèːti/
umẹ̑tnik	/uméːtnik/
umíti	/umìːti/
umívati	/umìːʋati/
umȍr	/umɔ́r/
umorīti	/umɔrìːti/
umrẹ́ti	/umrèːti/
unifọ̑rma	/unifóːrma/
univȇrza	/uniʋɛ́ːrza/
ȗpanje	/úːpanjɛ/
ȗpati	/úːpati/
uplinjáč	/uplinjàːt͡ʃ/
upȍr	/upɔ́r/
uporȃba	/upɔráːba/
uporabīti	/upɔrabìːti/
uporábljati	/upɔràːbljati/
uporȃbnik	/upɔráːbnik/
ūra	/ùːra/
urȃdən	/uráːdən/
urȃn	/uráːn/
Urȃn	/uráːn/
urbȃn	/urbáːn/
Urbȁn	/urbán/
ȗrnik	/úːrnik/
urȍk	/urɔ́k/
klobučár	/klɔbut͡ʃàːr/
rẹ̑d	/réːt/
do	/dÉ”/
vratȉč	/ʋratít͡ʃ/
otáva	/ɔtàːʋa/
slȁb	/sláp/
zgréšiti	/zɡrɛ̀ːʃiti/
vółga	/ʋɔ̀ːʋɡa/
čẹ́maž	/t͡ʃèːmaʃ/
se	/sɛ/
odrešeník	/ɔdrɛʃɛnìːk/
gáms	/ɡàːms/
lẹ́šnik	/lèːʃnik/
vọ̑jvodina	/ʋóːjʋɔdina/
mīrna Bọ̑sna	/mìːrna bóːsna/
dóbro jútro	/dɔ̀ːbrɔ jùːtrɔ/
diják	/dijàːk/
podgána	/pɔdɡàːna/
medeníca	/mɛdɛnìːt͡sa/
kẹ́lih	/kèːlix/
uslȗga	/uslúːɡa/
usmrtȋtəv	/usmərtíːtəʋ/
úsnje	/ùːsnjɛ/
usọ̑da	/usóːda/
usọ́dən	/usòːdən/
usọ́dnejši	/usòːdnɛjʃi/
uspȅh	/uspɛ́x/
uspẹ́ti	/uspèːti/
ústa	/ùːsta/
ustȃva	/ustáːʋa/
ūstje	/ùːstjɛ/
ȗstnica	/úːstnit͡sa/
ustrẹ́zən	/ustrèːzən/
ustrẹ́znejši	/ustrèːznɛjʃi/
ustrẹ́znik	/ustrèːznik/
ȗš	/úːʃ/
utrújati	/utrùːjati/
utrújen	/utrùːjɛn/
uvẹ́ł	/uʋèːʋ/
užívati	/uʒìːʋati/
v	/ʋ/
v žȋvo	/ʋ ʒíːʋɔ/
v-	/ʋ-/
váditi	/ʋàːditi/
vȃga	/ʋáːɡa/
vagȋna	/ʋaɡíːna/
vaginȃlni sẹ̑ks	/ʋaɡináːlni séːks/
vȃjin	/ʋáːjin/
vȃl	/ʋáːl/
Valentȋn	/ʋalɛntíːn/
vālj	/ʋàːl/
vampír	/ʋampìːr/
vanádij	/ʋanàːdij/
várən	/ʋàːrən/
várnejši	/ʋàːrnɛjʃi/
Varšȃva	/ʋarʃáːʋa/
vȃruh	/ʋáːrux/
vȃs	/ʋáːs/
vȁš	/ʋáʃ/
vaterpolȋst	/ʋatɛrpɔlíːst/
váterpọ̑lo	/ʋàːtɛrpóːlɔ/
váza	/ʋàːza/
včȃsih	/ʋt͡ʃáːsix/
včẹ́raj	/ʋt͡ʃèːraj/
včlāniti	/ʋt͡ʃlàːniti/
vdíhniti	/ʋdìːxniti/
vdȏva	/ʋdɔ́ːʋa/
vẹ̑	/ʋéː/
Vẹ́bər	/ʋèːbər/
vȅč	/ʋɛ́t͡ʃ/
vẹ́čən	/ʋèːt͡ʃən/
večẹ̑r	/ʋɛt͡ʃéːr/
večẹ̑rja	/ʋɛt͡ʃéːrja/
vẹ̑čji	/ʋéːt͡ʃji/
vẹ́deti	/ʋèːdɛti/
vẹ́dno	/ʋèːdnɔ/
védro	/ʋɛ̀ːdrɔ/
vegetarijȃnəc	/ʋɛɡɛtarijáːnət͡s/
vȇja	/ʋɛ́ːja/
vȇjati	/ʋɛ́ːjati/
vȇjica	/ʋɛ́ːjit͡sa/
vẹ́ktor	/ʋèːktɔr/
	
velẹ̑lnik	/ʋɛléːlnik/
vȅleposlánik	/ʋɛ́lɛpɔslàːnik/
vȅleposláništvo	/ʋɛ́lɛpɔslàːniʃtʋɔ/
veličína	/ʋɛlit͡ʃìːna/
vélik	/ʋɛ̀ːlik/
Vẹ̑lika Británija	/ʋéːlika britàːnija/
Vẹ̑lika nọ̑č	/ʋɛlìːka nóːt͡ʃ/
vẹ̑lika siníca	/ʋéːlika sinìːt͡sa/
vẹ̑lika ȗharica	/ʋéːlika úːxarit͡sa/
velikȃn	/ʋɛlikáːn/
velíko	/ʋɛlìːkɔ/
və̀ndar	/ʋə̀ndar/
Vẹ̑nera	/ʋéːnɛra/
vẹ́niti	/ʋèːniti/
vẹ́ra	/ʋèːra/
veríga	/ʋɛrìːɡa/
verjẹ́ti	/ʋɛrjèːti/
və̏s	/ʋə́s/
vesẹ̑ł	/ʋɛséːʋ/
vesélje	/ʋɛsɛ̀ːljɛ/
vẹ́siti	/ʋèːsiti/
vẹ̑st	/ʋéːst/
vésti	/ʋɛ̀ːsti/
vẹ̑tər	/ʋéːtər/
vẹ́ti	/ʋèːti/
vẹ́verica	/ʋèːʋɛrit͡sa/
vẹ̑z	/ʋéːs/
‎vẹ́zati	/ʋèːzati/
vẹ̑znik	/ʋéːznik/
vhȍd	/ʋxɔ́t/
vȋ	/ʋíː/
vīce	/ʋìːt͡sɛ/
vȋd	/ʋíːt/
vídeti	/ʋìːdɛti/
vīdra	/ʋìːdra/
vihȃr	/ʋixáːr/
viják	/ʋijàːk/
vīkati	/ʋìːkati/
vȋla	/ʋíːla/
víle	/ʋìːlɛ/
vílice	/ʋìːlit͡sɛ/
víno	/ʋìːnɔ/
vinọ́grad	/ʋinòːɡrat/
violȋna	/ʋijɔlíːna/
violončẹ̑lo	/ʋijɔlɔnt͡ʃéːlɔ/
vȋr	/ʋíːr/
visẹ́ča mrẹ́ža	/ʋisèːt͡ʃa mrèːʒa/
visȍk	/ʋisɔ́k/
vȋšji	/ʋíːʃji/
Vȋšnu	/ʋíːʃnu/
vȋtez	/ʋíːtɛs/
víti	/ʋìːti/
	/ˈviːzʊm/
vkljúčiti	/ʋkljùːt͡ʃiti/
vklopīti	/ʋklɔpìːti/
vlȃda	/ʋláːda/
vlādati	/ʋlàːdati/
vladavína	/ʋladaʋìːna/
vlȃk	/ʋláːk/
vlẹ́či	/ʋlèːt͡ʃi/
vljúdnost	/ʋljùːdnɔst/
Vl̏tava	/ʋə́ltaʋa/
vnūk	/ʋnùːk/
vnūkinja	/ʋnùːkinja/
vóda	/ʋɔ̀ːda/
vodȉč	/ʋɔdít͡ʃ/
vodȋk	/ʋɔdíːk/
vodīti	/ʋɔdìːti/
vọ̑dja	/ʋóːdja/
Vodnár	/ʋɔdnàːr/
vọ̑dnica	/ʋóːdnit͡sa/
vodọ̄məc	/ʋɔdòːmət͡s/
vogȃł	/ʋɔɡáːʋ/
vohȗn	/ʋɔxúːn/
vohȗnski	/ʋɔxúːnski/
voják	/ʋɔjàːk/
vojákinja	/ʋɔjàːkinja/
vójna	/ʋɔ̀ːjna/
vójska	/ʋɔ̀ːjska/
vojščák	/ʋɔjʃt͡ʃàːk/
vọ̑jvoda	/ʋóːjʋɔda/
Vọ̑jvodina	/ʋóːjʋɔdina/
vọ̑jvodina	/ʋóːjʋɔdina/
vȍł	/ʋɔ́ʋ/
volȃn	/ʋɔláːn/
vọ̑lfram	/ʋóːlfram/
vółga	/ʋɔ̀ːʋɡa/
vọ́lja	/ʋòːlja/
