absorbuje	/ap.sɔrˈbu.jɛ/
absorbujecie	/ap.sɔr.buˈjɛ.t͡ɕɛ/
absorbujemy	/ap.sɔr.buˈjɛ.mɨ/
absorbujesz	/ap.sɔrˈbu.jɛʂ/
absorbuję	/ap.sɔrˈbu.jɛ/
absorbujmy	/ap.sɔrˈbuj.mɨ/
absorpcja	/apˈsɔr.pt͡sja/
absorpcjach	/apˈsɔr.pt͡sjax/
absorpcjami	/ap.sɔrˈpt͡sja.mʲi/
absorpcją	/apˈsɔr.pt͡sjɔ̃/
absorpcje	/apˈsɔr.pt͡sjɛ/
absorpcję	/apˈsɔr.pt͡sjɛ/
absorpcji	/apˈsɔr.pt͡sji/
absorpcjo	/apˈsɔr.pt͡sjɔ/
absorpcjom	/apˈsɔr.pt͡sjɔm/
absorpcyj	/apˈsɔr.pt͡sɨj/
absorpcyjna	/ap.sɔrˈpt͡sɨj.na/
absorpcyjną	/ap.sɔrˈpt͡sɨj.nɔ̃/
absorpcyjne	/ap.sɔrˈpt͡sɨj.nɛ/
absorpcyjnego	/ap.sɔr.pt͡sɨjˈnɛ.ɡɔ/
absorpcyjnej	/ap.sɔrˈpt͡sɨj.nɛj/
absorpcyjnemu	/ap.sɔr.pt͡sɨjˈnɛ.mu/
absorpcyjni	/ap.sɔrˈpt͡sɨj.ɲi/
absorpcyjności	/ap.sɔr.pt͡sɨjˈnɔɕ.t͡ɕi/
absorpcyjnością	/ap.sɔr.pt͡sɨjˈnɔɕ.t͡ɕɔ̃/
absorpcyjność	/ap.sɔrˈpt͡sɨj.nɔɕt͡ɕ/
absorpcyjny	/ap.sɔrˈpt͡sɨj.nɨ/
absorpcyjnych	/ap.sɔrˈpt͡sɨj.nɨx/
absorpcyjnym	/ap.sɔrˈpt͡sɨj.nɨm/
absorpcyjnymi	/ap.sɔr.pt͡sɨjˈnɨ.mʲi/
abstrahować	/ap.straˈxɔ.vat͡ɕ/
abstrakcja	/apˈstrak.t͡sja/
abstrakcjach	/apˈstrak.t͡sjax/
abstrakcjami	/ap.strakˈt͡sja.mʲi/
abstrakcją	/apˈstrak.t͡sjɔ̃/
abstrakcje	/apˈstrak.t͡sjɛ/
abstrakcję	/apˈstrak.t͡sjɛ/
abstrakcji	/apˈstrak.t͡sji/
abstrakcjo	/apˈstrak.t͡sjɔ/
abstrakcjom	/apˈstrak.t͡sjɔm/
abstrakcjonizmem	/ap.strak.t͡sjɔˈɲiz.mɛm/
abstrakcjonizmie	/ap.strak.t͡sjɔˈɲiz.mʲɛ/
abstrakcjonizmowi	/ap.strak.t͡sjɔ.ɲizˈmɔ.vʲi/
abstrakcjonizmu	/ap.strak.t͡sjɔˈɲiz.mu/
abstrakcyj	/apˈstrak.t͡sɨj/
abstynenci	/ap.stɨˈnɛn.t͡ɕi/
abstynencie	/ap.stɨˈnɛn.t͡ɕɛ/
abstynencja	/ap.stɨˈnɛn.t͡sja/
abstynencjach	/ap.stɨˈnɛn.t͡sjax/
abstynencjami	/ap.stɨ.nɛnˈt͡sja.mʲi/
abstynencją	/ap.stɨˈnɛn.t͡sjɔ̃/
abstynencje	/ap.stɨˈnɛn.t͡sjɛ/
abstynencję	/ap.stɨˈnɛn.t͡sjɛ/
abstynencji	/ap.stɨˈnɛn.t͡sji/
abstynencjo	/ap.stɨˈnɛn.t͡sjɔ/
abstynencjom	/ap.stɨˈnɛn.t͡sjɔm/
abstynencyj	/ap.stɨˈnɛn.t͡sɨj/
abstynent	/apˈstɨ.nɛnt/
abstynenta	/ap.stɨˈnɛn.ta/
abstynentach	/ap.stɨˈnɛn.tax/
abstynentami	/ap.stɨ.nɛnˈta.mʲi/
abstynentem	/ap.stɨˈnɛn.tɛm/
abstynentka	/ap.stɨˈnɛn.tka/
abstynentom	/ap.stɨˈnɛn.tɔm/
abstynentowi	/ap.stɨ.nɛnˈtɔ.vʲi/
abstynentów	/ap.stɨˈnɛn.tuf/
absurd	/ˈap.surt/
absurdach	/apˈsur.dax/
absurdalnie	/ap.surˈdal.ɲɛ/
absurdalniej	/ap.surˈdal.ɲɛj/
absurdalniejszego	/ap.sur.dal.ɲɛjˈʂɛ.ɡɔ/
absurdalniejszy	/ap.sur.dalˈɲɛj.ʂɨ/
absurdalny	/ap.surˈdal.nɨ/
absurdami	/ap.surˈda.mʲi/
absurdem	/apˈsur.dɛm/
absurdom	/apˈsur.dɔm/
absurdowi	/ap.surˈdɔ.vʲi/
absurdów	/apˈsur.duf/
absurdu	/apˈsur.du/
absurdy	/apˈsur.dɨ/
absurdyzm	/apˈsur.dɨzm/
absurdyzmem	/ap.surˈdɨz.mɛm/
absurdyzmie	/ap.surˈdɨz.mʲɛ/
absurdyzmowi	/ap.sur.dɨzˈmɔ.vʲi/
absurdyzmu	/ap.surˈdɨz.mu/
absurdzie	/apˈsur.d͡ʑɛ/
absyncie	/apˈsɨn.t͡ɕɛ/
absynt	/ˈap.sɨnt/
absyntach	/apˈsɨn.tax/
absyntami	/ap.sɨnˈta.mʲi/
absyntem	/apˈsɨn.tɛm/
absyntom	/apˈsɨn.tɔm/
absyntowi	/ap.sɨnˈtɔ.vʲi/
absyntowy	/ap.sɨnˈtɔ.vɨ/
absyntów	/apˈsɨn.tuf/
absyntu	/apˈsɨn.tu/
absynty	/apˈsɨn.tɨ/
absztyfikant	/ap.ʂtɨˈfʲi.kant/
Abu Zabi	/ˈa.bu ˈza.bʲi/
ABW	/a bɛ ˈvu/
aby	/ˈa.bɨ/
abym	/ˈa.bɨm/
abyś	/ˈa.bɨɕ/
abyśmy	/aˈbɨɕ.mɨ/
acetamid	/a.t͡sɛˈta.mʲit/
acetamidem	/a.t͡sɛ.taˈmʲi.dɛm/
acetamidowi	/a.t͡sɛ.ta.mʲiˈdɔ.vʲi/
acetamidu	/a.t͡sɛ.taˈmʲi.du/
acetamidzie	/a.t͡sɛ.taˈmʲi.d͡ʑɛ/
aceton	/aˈt͡sɛ.tɔn/
acetonach	/a.t͡sɛˈtɔ.nax/
acetonami	/a.t͡sɛ.tɔˈna.mʲi/
acetonem	/a.t͡sɛˈtɔ.nɛm/
acetonie	/a.t͡sɛˈtɔ.ɲɛ/
acetonom	/a.t͡sɛˈtɔ.nɔm/
acetonowi	/a.t͡sɛ.tɔˈnɔ.vʲi/
acetonów	/a.t͡sɛˈtɔ.nuf/
acetonu	/a.t͡sɛˈtɔ.nu/
acetony	/a.t͡sɛˈtɔ.nɨ/
acetylen	/a.t͡sɛˈtɨ.lɛn/
acetylenem	/a.t͡sɛ.tɨˈlɛ.nɛm/
acetylenie	/a.t͡sɛ.tɨˈlɛ.ɲɛ/
acetylenowi	/a.t͡sɛ.tɨ.lɛˈnɔ.vʲi/
acetylenu	/a.t͡sɛ.tɨˈlɛ.nu/
Achilles	/aˈxʲil.lɛs/
achromatopsja	/a.xrɔ.maˈtɔp.sja/
achromatopsjach	/a.xrɔ.maˈtɔp.sjax/
achromatopsjami	/a.xrɔ.ma.tɔpˈsja.mʲi/
achromatopsją	/a.xrɔ.maˈtɔp.sjɔ̃/
achromatopsje	/a.xrɔ.maˈtɔp.sjɛ/
achromatopsję	/a.xrɔ.maˈtɔp.sjɛ/
achromatopsji	/a.xrɔ.maˈtɔp.sji/
achromatopsjo	/a.xrɔ.maˈtɔp.sjɔ/
achromatopsjom	/a.xrɔ.maˈtɔp.sjɔm/
achromatopsyj	/a.xrɔ.maˈtɔp.sɨj/
achterdek	/axˈtɛr.dɛk/
	/i/
konfabulacja	/kɔ.nfa.buˈlat͡s.ja/
biznesplan	/bʲizˈnɛ.splan/
specustawa	/spɛ.t͡suˈsta.va/
kontuzja	/kɔnˈtuz.ja/
stłuczenie	/stwuˈt͡ʂɛ.ɲɛ/
nibyorzech	/ɲi.bɨˈɔ.ʐɛx/
nibytorebka	/ɲi.bɨ.tɔˈrɛp.ka/
spłuczka	/ˈspwut͡ʂ.ka/
nibybłona	/ɲi.bɨˈbwɔ.na/
szminka	/ˈʂmin.ka/
ultramaryna	/ul.tra.maˈrɨ.na/
żyrafy	/ʐɨˈrafɨ/
lekko	/ˈlɛk.kɔ/
martw	/martf/
dasz	/daʂ/
głów	/ɡwuf/
żyroskop	/ʐɨˈrɔskɔp/
eś	/ɛɕ/
Arkadiusz	/arˈkadʲ.juʂ/
-acz	/at͡ʂ/
aczkolwiek	/at͡ʂˈkɔl.vʲɛk/
Ada	/ˈa.da/
Adach	/ˈa.dax/
-adać	/ˈa.dat͡ɕ/
Adam	/ˈa.dam/
Adamczak	/aˈdam.t͡ʂak/
Adamczyk	/aˈdam.t͡ʂɨk/
Adamek	/aˈda.mɛk/
Adamiak	/aˈda.mʲak/
Adamiec	/aˈda.mʲɛt͡s/
Adamik	/aˈda.mʲik/
Adamkiewicz	/a.damˈkʲɛ.vʲit͡ʂ/
Adamkowicz	/a.damˈkɔ.vʲit͡ʂ/
Adamowicz	/a.daˈmɔ.vʲit͡ʂ/
Adamska	/aˈdam.ska/
Adamski	/aˈdam.skʲi/
Adamus	/aˈda.mus/
adapter	/aˈdap.tɛr/
adaptera	/a.dapˈtɛ.ra/
adapterach	/a.dapˈtɛ.rax/
adapterami	/a.dap.tɛˈra.mʲi/
adapterem	/a.dapˈtɛ.rɛm/
adapterom	/a.dapˈtɛ.rɔm/
adapterowi	/a.dap.tɛˈrɔ.vʲi/
adapterów	/a.dapˈtɛ.ruf/
adapteru	/a.dapˈtɛ.ru/
adaptery	/a.dapˈtɛ.rɨ/
adapterze	/a.dapˈtɛ.ʐɛ/
Adasiak	/aˈda.ɕak/
Adasiek	/aˈda.ɕɛk/
Adasiewicz	/a.daˈɕɛ.vʲit͡ʂ/
Adasik	/aˈda.ɕik/
Adaszkiewicz	/a.daʂˈkʲɛ.vʲit͡ʂ/
Adaś	/ˈa.daɕ/
Adaśko	/aˈdaɕ.kɔ/
adekwatnie	/a.dɛˈkfat.ɲɛ/
adekwatniej	/a.dɛˈkfat.ɲɛj/
adekwatniejszego	/a.dɛ.kfat.ɲɛjˈʂɛ.ɡɔ/
adekwatniejszy	/a.dɛ.kfatˈɲɛj.ʂɨ/
adekwatny	/a.dɛˈkfat.nɨ/
Adelajda	/a.dɛˈlaj.da/
adepci	/aˈdɛp.t͡ɕi/
adepcie	/aˈdɛp.t͡ɕɛ/
adept	/ˈa.dɛpt/
adepta	/aˈdɛp.ta/
adeptach	/aˈdɛp.tax/
adeptami	/a.dɛpˈta.mʲi/
adeptem	/aˈdɛp.tɛm/
adeptom	/aˈdɛp.tɔm/
adeptowi	/a.dɛpˈtɔ.vʲi/
adeptów	/aˈdɛp.tuf/
adiutanci	/ad.juˈtan.t͡ɕi/
adiutancie	/ad.juˈtan.t͡ɕɛ/
adiutant	/adˈju.tant/
adiutanta	/ad.juˈtan.ta/
adiutantach	/ad.juˈtan.tax/
adiutantami	/ad.ju.tanˈta.mʲi/
adiutantem	/ad.juˈtan.tɛm/
adiutantom	/ad.juˈtan.tɔm/
adiutantowi	/ad.ju.tanˈtɔ.vʲi/
adiutantów	/ad.juˈtan.tuf/
administracja	/ad.mʲi.ɲiˈstrat͡s.ja/
administracjach	/ad.mʲi.ɲiˈstrat͡s.jax/
administracjami	/ad.mʲi.ɲi.strat͡sˈja.mʲi/
administracją	/ad.mʲi.ɲiˈstrat͡s.jɔ̃/
administracje	/ad.mʲi.ɲiˈstrat͡s.jɛ/
administrację	/ad.mʲi.ɲiˈstrat͡s.jɛ/
administracji	/ad.mʲi.ɲiˈstrat͡s.ji/
administracjo	/ad.mʲi.ɲiˈstrat͡s.jɔ/
administracjom	/ad.mʲi.ɲiˈstrat͡s.jɔm/
administracyj	/ad.mʲi.ɲiˈstra.t͡sɨj/
administrator	/ad.mʲi.ɲiˈstra.tɔr/
administratora	/ad.mʲi.ɲi.straˈtɔ.ra/
administratorach	/ad.mʲi.ɲi.straˈtɔ.rax/
administratorami	/ad.mʲi.ɲi.stra.tɔˈra.mʲi/
administratorce	/ad.mʲi.ɲi.straˈtɔr.t͡sɛ/
administratorek	/ad.mʲi.ɲi.straˈtɔ.rɛk/
administratorem	/ad.mʲi.ɲi.straˈtɔ.rɛm/
administratorka	/ad.mʲi.ɲi.straˈtɔr.ka/
administratorkach	/ad.mʲi.ɲi.straˈtɔr.kax/
administratorkami	/ad.mʲi.ɲi.stra.tɔrˈka.mʲi/
administratorką	/ad.mʲi.ɲi.straˈtɔr.kɔ̃/
administratorkę	/ad.mʲi.ɲi.straˈtɔr.kɛ/
administratorki	/ad.mʲi.ɲi.straˈtɔr.kʲi/
administratorko	/ad.mʲi.ɲi.straˈtɔr.kɔ/
administratorkom	/ad.mʲi.ɲi.straˈtɔr.kɔm/
administratorom	/ad.mʲi.ɲi.straˈtɔ.rɔm/
administratorowi	/ad.mʲi.ɲi.stra.tɔˈrɔ.vʲi/
administratorów	/ad.mʲi.ɲi.straˈtɔ.ruf/
administratorze	/ad.mʲi.ɲi.straˈtɔ.ʐɛ/
administratorzy	/ad.mʲi.ɲi.straˈtɔ.ʐɨ/
admirale	/ad.mʲiˈra.lɛ/
admirał	/adˈmʲi.raw/
admirała	/ad.mʲiˈra.wa/
admirałach	/ad.mʲiˈra.wax/
admirałami	/ad.mʲi.raˈwa.mʲi/
admirałem	/ad.mʲiˈra.wɛm/
admirałom	/ad.mʲiˈra.wɔm/
admirałowi	/ad.mʲi.raˈwɔ.vʲi/
admirałowie	/ad.mʲi.raˈwɔ.vʲɛ/
admirałów	/ad.mʲiˈra.wuf/
adnotacja	/ad.nɔˈtat͡s.ja/
Adolf	/ˈa.dɔlf/
adopcja	/aˈdɔp.t͡sja/
adopcjach	/aˈdɔp.t͡sjax/
adopcjami	/a.dɔpˈt͡sja.mʲi/
adopcją	/aˈdɔp.t͡sjɔ̃/
adopcje	/aˈdɔp.t͡sjɛ/
adopcję	/aˈdɔp.t͡sjɛ/
adopcji	/aˈdɔp.t͡sji/
adopcjo	/aˈdɔp.t͡sjɔ/
adopcjom	/aˈdɔp.t͡sjɔm/
adopcyj	/aˈdɔp.t͡sɨj/
adopcyjny	/a.dɔpˈt͡sɨj.nɨ/
adoptować	/a.dɔpˈtɔ.vat͡ɕ/
adoracja	/a.dɔˈrat͡s.ja/
adoracjach	/a.dɔˈrat͡s.jax/
adoracjami	/a.dɔ.rat͡sˈja.mʲi/
adoracją	/a.dɔˈrat͡s.jɔ̃/
adoracje	/a.dɔˈrat͡s.jɛ/
adorację	/a.dɔˈrat͡s.jɛ/
adoracji	/a.dɔˈrat͡s.ji/
adoracjo	/a.dɔˈrat͡s.jɔ/
adoracjom	/a.dɔˈrat͡s.jɔm/
adoracyj	/a.dɔˈra.t͡sɨj/
adrenalina	/a.drɛ.naˈlʲi.na/
adrenaliną	/a.drɛ.naˈlʲi.nɔ̃/
adrenalinę	/a.drɛ.naˈlʲi.nɛ/
adrenalinie	/a.drɛ.naˈlʲi.ɲɛ/
adrenalino	/a.drɛ.naˈlʲi.nɔ/
adrenaliny	/a.drɛ.naˈlʲi.nɨ/
adres	/ˈa.drɛs/
adresach	/aˈdrɛ.sax/
adresaci	/a.drɛˈsa.t͡ɕi/
adresacie	/a.drɛˈsa.t͡ɕɛ/
adresami	/a.drɛˈsa.mʲi/
adresat	/aˈdrɛ.sat/
adresata	/a.drɛˈsa.ta/
adresatach	/a.drɛˈsa.tax/
adresatami	/a.drɛ.saˈta.mʲi/
adresatce	/a.drɛˈsat.t͡sɛ/
adresatek	/a.drɛˈsa.tɛk/
adresatem	/a.drɛˈsa.tɛm/
adresatka	/a.drɛˈsat.ka/
adresatkach	/a.drɛˈsat.kax/
adresatkami	/a.drɛ.satˈka.mʲi/
adresatką	/a.drɛˈsat.kɔ̃/
adresatkę	/a.drɛˈsat.kɛ/
adresatki	/a.drɛˈsat.kʲi/
adresatko	/a.drɛˈsat.kɔ/
adresatkom	/a.drɛˈsat.kɔm/
adresatom	/a.drɛˈsa.tɔm/
adresatowi	/a.drɛ.saˈtɔ.vʲi/
adresatów	/a.drɛˈsa.tuf/
adresem	/aˈdrɛ.sɛm/
adresie	/aˈdrɛ.ɕɛ/
adresom	/aˈdrɛ.sɔm/
adresowi	/a.drɛˈsɔ.vʲi/
adresów	/aˈdrɛ.suf/
adresu	/aˈdrɛ.su/
adresy	/aˈdrɛ.sɨ/
	
Adrianowicz	/ad.rʲjaˈnɔ.vʲit͡ʂ/
adwencie	/adˈvɛn.t͡ɕɛ/
adwent	/ˈad.vɛnt/
adwentach	/adˈvɛn.tax/
adwentami	/ad.vɛnˈta.mʲi/
adwentem	/adˈvɛn.tɛm/
adwentom	/adˈvɛn.tɔm/
adwentowi	/ad.vɛnˈtɔ.vʲi/
Adwentowicz	/ad.vɛnˈtɔ.vʲit͡ʂ/
adwentów	/adˈvɛn.tuf/
adwentu	/adˈvɛn.tu/
adwenty	/adˈvɛn.tɨ/
adwentysta	/ad.vɛnˈtɨ.sta/
adwentystach	/ad.vɛnˈtɨ.stax/
adwentystami	/ad.vɛn.tɨˈsta.mʲi/
adwentystą	/ad.vɛnˈtɨ.stɔ̃/
adwentystce	/ad.vɛnˈtɨ.stt͡sɛ/
adwentystek	/ad.vɛnˈtɨ.stɛk/
adwentystę	/ad.vɛnˈtɨ.stɛ/
adwentystka	/ad.vɛnˈtɨ.stka/
adwentystkach	/ad.vɛnˈtɨ.stkax/
adwentystkami	/ad.vɛn.tɨˈstka.mʲi/
adwentystką	/ad.vɛnˈtɨ.stkɔ̃/
adwentystkę	/ad.vɛnˈtɨ.stkɛ/
adwentystki	/ad.vɛnˈtɨ.stkʲi/
adwentystko	/ad.vɛnˈtɨ.stkɔ/
adwentystkom	/ad.vɛnˈtɨ.stkɔm/
adwentysto	/ad.vɛnˈtɨ.stɔ/
adwentystom	/ad.vɛnˈtɨ.stɔm/
adwentystów	/ad.vɛnˈtɨ.stuf/
adwentysty	/ad.vɛnˈtɨ.stɨ/
adwentystyczny	/ad.vɛn.tɨˈstɨt͡ʂ.nɨ/
adwentyści	/ad.vɛnˈtɨɕ.t͡ɕi/
adwentyście	/ad.vɛnˈtɨɕ.t͡ɕɛ/
adwentyzm	/adˈvɛn.tɨzm/
adwersarz	/adˈvɛr.saʂ/
adwokacik	/ad.vɔˈka.t͡ɕik/
	/i/
konfabulacja	/kɔ.nfa.buˈlat͡s.ja/
biznesplan	/bʲizˈnɛ.splan/
specustawa	/spɛ.t͡suˈsta.va/
kontuzja	/kɔnˈtuz.ja/
stłuczenie	/stwuˈt͡ʂɛ.ɲɛ/
nibyorzech	/ɲi.bɨˈɔ.ʐɛx/
nibytorebka	/ɲi.bɨ.tɔˈrɛp.ka/
spłuczka	/ˈspwut͡ʂ.ka/
nibybłona	/ɲi.bɨˈbwɔ.na/
szminka	/ˈʂmin.ka/
ultramaryna	/ul.tra.maˈrɨ.na/
żyrafy	/ʐɨˈrafɨ/
lekko	/ˈlɛk.kɔ/
martw	/martf/
dasz	/daʂ/
głów	/ɡwuf/
żyroskop	/ʐɨˈrɔskɔp/
eś	/ɛɕ/
Arkadiusz	/arˈkadʲ.juʂ/
adwokat	/adˈvɔ.kat/
adwokat diabła	/adˈvɔ.kat ˈdjab.la/
adwokata	/ad.vɔˈka.ta/
adwokatka	/ad.vɔˈkat.ka/
Adydan	/aˈdɨ.dan/
Adygeja	/a.dɨˈɡɛ.ja/
adygejski	/a.dɨˈɡɛj.skʲi/
aerostat	/a.ɛˈrɔ.stat/
aerostatycznie	/a.ɛ.rɔ.staˈtɨt͡ʂ.ɲɛ/
aerostatyczny	/a.ɛ.rɔ.staˈtɨt͡ʂ.nɨ/
aerostatyka	/a.ɛ.rɔ.staˈtɨ.ka/
afatycy	/a.faˈtɨ.t͡sɨ/
afatyczce	/a.faˈtɨt͡ʂ.t͡sɛ/
afatyczek	/a.faˈtɨ.t͡ʂɛk/
afatyczka	/a.faˈtɨt͡ʂ.ka/
afatyczkach	/a.faˈtɨt͡ʂ.kax/
afatyczkami	/a.fa.tɨt͡ʂˈka.mʲi/
afatyczką	/a.faˈtɨt͡ʂ.kɔ̃/
afatyczkę	/a.faˈtɨt͡ʂ.kɛ/
afatyczki	/a.faˈtɨt͡ʂ.kʲi/
afatyczko	/a.faˈtɨt͡ʂ.kɔ/
afatyczkom	/a.faˈtɨt͡ʂ.kɔm/
afatyczna	/a.faˈtɨt͡ʂ.na/
afatyczną	/a.faˈtɨt͡ʂ.nɔ̃/
afatyczne	/a.faˈtɨt͡ʂ.nɛ/
afatycznego	/a.fa.tɨt͡ʂˈnɛ.ɡɔ/
afatycznej	/a.faˈtɨt͡ʂ.nɛj/
afatycznemu	/a.fa.tɨt͡ʂˈnɛ.mu/
afatyczni	/a.faˈtɨt͡ʂ.ɲi/
afatycznie	/a.faˈtɨt͡ʂ.ɲɛ/
afatyczny	/a.faˈtɨt͡ʂ.nɨ/
afatycznych	/a.faˈtɨt͡ʂ.nɨx/
afatycznym	/a.faˈtɨt͡ʂ.nɨm/
afatycznymi	/a.fa.tɨt͡ʂˈnɨ.mʲi/
afatyk	/aˈfa.tɨk/
afatyka	/a.faˈtɨ.ka/
afatykach	/a.faˈtɨ.kax/
afatykami	/a.fa.tɨˈka.mʲi/
afatykiem	/a.faˈtɨ.kʲɛm/
afatykom	/a.faˈtɨ.kɔm/
afatykowi	/a.fa.tɨˈkɔ.vʲi/
afatyków	/a.faˈtɨ.kuf/
afatyku	/a.faˈtɨ.ku/
afazja	/aˈfaz.ja/
afazjach	/aˈfaz.jax/
afazjami	/a.fazˈja.mʲi/
afazją	/aˈfaz.jɔ̃/
afazje	/aˈfaz.jɛ/
afazję	/aˈfaz.jɛ/
afazji	/aˈfaz.ji/
afazjo	/aˈfaz.jɔ/
afazjom	/aˈfaz.jɔm/
afazyj	/aˈfa.zɨj/
AFC	/a ɛf ˈt͡sɛ/
afektacja	/a.fɛkˈtat͡s.ja/
afera	/aˈfɛ.ra/
aferka	/aˈfɛr.ka/
Afganistan	/av.ɡaˈɲi.stan/
Afganka	/avˈɡan.ka/
Afgańczyk	/avˈɡaɲ.t͡ʂɨk/
afgańscy	/avˈɡaɲ.st͡sɨ/
afgańska	/afˈɡaɲ.ska/
afgańską	/afˈɡaɲ.skɔ̃/
afgański	/avˈɡaɲ.skʲi/
afgańskich	/afˈɡaɲ.skʲix/
afgańskie	/afˈɡaɲ.skʲɛ/
afgańskiego	/af.ɡaɲˈskʲɛ.ɡɔ/
afgańskiej	/afˈɡaɲ.skʲɛj/
afgańskiemu	/af.ɡaɲˈskʲɛ.mu/
afgańskim	/afˈɡaɲ.skʲim/
afgańskimi	/af.ɡaɲˈskʲi.mʲi/
afiks	/ˈa.fʲiks/
afiniczny	/a.fʲiˈɲit͡ʂ.nɨ/
afirmacja	/a.fʲirˈmat͡s.ja/
afisz	/ˈa.fʲiʂ/
aforyzm	/aˈfɔ.rɨzm/
afrikaans	/af.rʲiˈka.ans/
Afrodyta	/a.frɔˈdɨ.ta/
afrodyzjak	/a.frɔˈdɨz.jak/
afront	/ˈa.frɔnt/
Afryka	/ˈa.frɨ.ka/
afrykanerscy	/a.frɨ.kaˈnɛr.st͡sɨ/
afrykanerska	/a.frɨ.kaˈnɛr.ska/
afrykanerską	/a.frɨ.kaˈnɛr.skɔ̃/
afrykanerski	/a.frɨ.kaˈnɛr.skʲi/
afrykanerskich	/a.frɨ.kaˈnɛr.skʲix/
afrykanerskie	/a.frɨ.kaˈnɛr.skʲɛ/
afrykanerskiego	/a.frɨ.ka.nɛrˈskʲɛ.ɡɔ/
afrykanerskiej	/a.frɨ.kaˈnɛr.skʲɛj/
afrykanerskiemu	/a.frɨ.ka.nɛrˈskʲɛ.mu/
afrykanerskim	/a.frɨ.kaˈnɛr.skʲim/
afrykanerskimi	/a.frɨ.ka.nɛrˈskʲi.mʲi/
Afrykanin	/a.frɨˈka.ɲin/
Afrykanka	/a.frɨˈkan.ka/
Afrykańczyk	/a.frɨˈkaɲ.t͡ʂɨk/
afrykańscy	/a.frɨˈkaɲ.st͡sɨ/
afrykańska	/a.frɨˈkaɲ.ska/
afrykańską	/a.frɨˈkaɲ.skɔ̃/
afrykański	/a.frɨˈkaɲ.skʲi/
afrykańskich	/a.frɨˈkaɲ.skʲix/
afrykańskie	/a.frɨˈkaɲ.skʲɛ/
afrykańskiego	/a.frɨ.kaɲˈskʲɛ.ɡɔ/
afrykańskiej	/a.frɨˈkaɲ.skʲɛj/
afrykańskiemu	/a.frɨ.kaɲˈskʲɛ.mu/
afrykańskim	/a.frɨˈkaɲ.skʲim/
afrykańskimi	/a.frɨ.kaɲˈskʲi.mʲi/
afrykata	/a.frɨˈka.ta/
aga	/ˈa.ɡa/
Agacka	/aˈɡat͡s.ka/
Agacki	/aˈɡat͡s.kʲi/
agat	/ˈa.ɡat/
Agata	/aˈɡa.ta/
Agatka	/aˈɡat.ka/
agawa	/aˈɡa.va/
AGD	/a ɡʲɛ ˈdɛ/
agencja	/aˈɡɛn.t͡sja/
agencja towarzyska	/aˈɡɛn.t͡sja tɔ.vaˈʐɨ.ska/
agencji	/aˈɡɛn.t͡sji/
agenta	/aˈɡɛn.ta/
agentów	/aˈɡɛn.tuf/
agentura	/a.ɡɛnˈtu.ra/
aglomeracja	/aɡ.lɔ.mɛˈrat͡s.ja/
aglutynacyjny	/aɡ.lu.tɨ.naˈt͡sɨj.nɨ/
Agnieszczak	/aɡˈɲɛʂ.t͡ʂak/
Agnieszka	/aɡˈɲɛʂ.ka/
agnostycyzm	/aɡ.nɔˈstɨ.t͡sɨzm/
agnostyczka	/aɡ.nɔˈstɨt͡ʂ.ka/
agnostyczny	/aɡ.nɔˈstɨt͡ʂ.nɨ/
agnostyk	/aɡˈnɔ.stɨk/
agonalny	/a.ɡɔˈnal.nɨ/
agonia	/aˈɡɔɲ.ja/
Agopsowicz	/a.ɡɔpˈsɔ.vʲit͡ʂ/
agora	/aˈɡɔ.ra/
agorafobia	/a.ɡɔ.raˈfɔ.bʲa/
agrafka	/aˈɡraf.ka/
agregat	/aˈɡrɛ.ɡat/
agregat prądotwórczy	/aˈɡrɛ.ɡat prɔn.dɔˈtfur.t͡ʂɨ/
agresja	/aˈɡrɛs.ja/
agrest	/ˈa.ɡrɛst/
agresywny	/a.ɡrɛˈsɨv.nɨ/
agronomia	/a.ɡrɔˈnɔ.mʲa/
Agusia	/aˈɡu.ɕa/
aha	/ʔaˈxa/
aikido	/ajˈkʲi.dɔ/
Ajdukiewicz	/aj.duˈkʲɛ.vʲit͡ʂ/
ajencja	/aˈjɛn.t͡sja/
ajerkoniak	/a.jɛrˈkɔ.ɲak/
-ak	/ak/
akacja	/aˈkat͡s.ja/
akademia	/a.kaˈdɛ.mʲa/
akademicki	/a.ka.dɛˈmʲit͡s.kʲi/
akademik	/a.kaˈdɛ.mʲik/
akadyjski	/a.kaˈdɨj.skʲi/
akapit	/aˈka.pʲit/
akceleracja	/ak.t͡sɛ.lɛˈrat͡s.ja/
akcelerometr	/ak.t͡sɛ.lɛˈrɔ.mɛtr/
akcent	/ˈak.t͡sɛnt/
akceptacja	/ak.t͡sɛpˈtat͡s.ja/
akceptować	/ak.t͡sɛpˈtɔ.vat͡ɕ/
akcja	/ˈak.t͡sja/
akcji	/ˈak.t͡sji/
akcjonariusz	/ak.t͡sjɔˈnarʲ.juʂ/
akomodacja	/a.kɔ.mɔˈdat͡s.ja/
akordeon	/a.kɔrˈdɛ.ɔn/
akordeonista	/a.kɔr.dɛ.ɔˈɲi.sta/
akordeonistka	/a.kɔr.dɛ.ɔˈɲi.stka/
akosmizm	/aˈkɔs.mʲizm/
akr	/akr/
akrobacie	/a.krɔˈba.t͡ɕɛ/
akrobata	/a.krɔˈba.ta/
akrobatka	/a.krɔˈbat.ka/
akrobato	/a.krɔˈba.tɔ/
